Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
alnus_incana,0.5270861133294497,0.6452331838747072,0.95684071116105474,0.70023496240601502,389.5899634857003,124585,1.3597140400435888,194.27376099892709,194.27376099892709,191.79965833891839,167.05288239201141,1.0053913168841673,0.99199764080027686,0.8598839160422389,1.2139180208012099,5.512388852461565,21,21,35.095238095238095,8.8406743943184356,1.3131049420949239,37.285714285714285,7.4639159930662693,19.933691143044172
alnus_incana,0.8299141936836943,0.4980997678477663,0.9411136420607501,0.63221167925964972,331.5783990067527,91753,1.8782324508724395,171.02518751125328,171.02518751125328,159.67175393526941,126.81636817038576,0.99206524377470251,1.0988540512990106,0.70732904114432804,1.5853463384826307,4.5807581891469358,14,15,46.642857142857146,10.296927437402243,1.577440034506651,49.533333333333331,5.9368083522187254,14.986359085355545
alnus_incana,0.8326239198993018,0.41173293546872464,0.91255950463509794,0.61885748267534013,360.3471405884482,111756,2.1084649249463041,187.44147759494467,187.44147759494467,180.21975113893293,128.67066911294637,0.99759961435129663,0.0,0.66197592484530776,1.5895054980638863,5.044652403391547,14,15,51.142857142857146,13.974141173100886,4.2460588722873354,54.866666666666667,9.9000868758331038,27.377156068303847
alnus_incana,0.69351337448814,0.5433348967577726,0.93385551833152458,0.62450538007636236,354.9573106569475,105965,1.4932109633924449,180.02914447695068,180.02914447695068,172.12946739751916,170.77960042814664,1.0525383415342462,0.0,0.80675697147760184,1.4327075783351222,4.9742347894780465,18,18,41.444444444444443,13.282991837332084,1.146294744356311,50.222222222222221,6.5017664809130826,13.830352042894447
alnus_incana,0.8009467501334285,0.5569925269644281,0.95623342175066317,0.66375143843498274,284.2261469927716,66352,1.8387666434080918,144.10920334152976,144.10920334152976,137.91548845031645,104.80227825979281,1.0101577086005336,1.0722761803634182,0.72724209023221087,1.3817051280924346,5.1025423877591569,17,18,29.058823529411764,5.9363411264458996,0.75239704296916443,29.333333333333332,5.3614660935319121,14.858216883900795
alnus_incana,0.7287817414685273,0.49618251869044266,0.94421180731896626,0.66704801619268761,354.2050324594058,104359,1.6317589531134991,178.23383350710426,178.23383350710426,176.33048065101241,148.7121864722159,1.0166953616408332,1.0604504149930558,0.77786920991211406,1.3035470068937385,5.7244635720598449,19,20,33.210526315789473,8.6437756150288383,1.4867789185724121,35.5,7.8091231400513283,20.217411562168735
alnus_incana,0.7169470731121603,0.5699078964197525,0.94611601587959948,0.67849069431460862,318.830517316906,84385,1.6498879135381823,160.56957017739805,160.56957017739805,156.03347498203561,185.02501701790086,1.0118331882067604,1.058328830677872,0.77292868077915533,1.3270451981171008,5.2561658833397535,18,19,30.333333333333332,8.207625397681328,1.689927794600294,32.421052631578945,6.6935816992220207,12.699868409821448
alnus_incana,0.7005626952651857,0.6280786673257349,0.95720527021913382,0.67687554733871758,266.18749156283025,58138,1.5174292792246937,133.97508644178575,133.97508644178575,130.03763213065028,117.3574291787432,0.9940450715534882,0.48666563849159084,0.80645357642210291,1.3363908612038371,4.9652854178498931,13,14,29.692307692307693,7.0829238892819664,1.4542983355917016,33.0,6.0007071093864424,12.104295218821548
alnus_incana,0.6957345070018432,0.4922452356029864,0.93964957249951719,0.6603190465615516,369.17662519055295,113918,1.4709791479667538,186.57182080138574,186.57182080138574,178.64892002208833,161.056335401295,1.0174155068501776,0.50437883380345494,0.81574588486613131,1.402043657111415,5.4323343361091085,31,31,27.451612903225808,6.8414775902182567,1.872694351871047,32.032258064516128,4.7057894218990253,12.932724247807727
alnus_incana,0.758644984594217,0.5800609340930104,0.95070601040750291,0.65043660994817809,284.9263529613551,67067,1.5902299208779902,144.48914384685497,144.48914384685497,138.01127333783975,135.38976272256158,1.027049824708445,0.5165610040154951,0.78187521323255582,1.3702279262621202,5.0155806274415502,14,15,33.142857142857146,7.9074291519160669,0.93201575985737861,34.799999999999997,6.3462028856882995,13.972895857242577
alnus_incana,0.7122111709852458,0.5419498124484948,0.9497992225486549,0.69690865275999703,307.0228272538103,77947,1.5991092566969529,154.20836276101113,154.20836276101113,151.79580283741433,128.80358631779021,1.0046895639203,1.0637121154487748,0.78721557150901655,1.2974567320738961,5.5178293299085777,16,17,39.1875,7.1256113079513721,0.93196569720234379,38.176470588235297,6.5401030614822444,13.851342282181648
alnus_incana,0.7377634631178227,0.48711299494900107,0.94345753458145742,0.6594825131009342,343.4112204806433,98174,1.5840311900756663,173.83868672173071,173.83868672173071,166.55655520502268,158.02829252065385,1.003366362929935,1.0656106276184296,0.78479492975284104,1.3766860174058619,5.4738130647068051,17,18,37.058823529411768,10.203554599803521,1.6004845627195436,36.944444444444443,9.2033108782137312,24.256273942402004
alnus_incana,0.708789370840781,0.5748360887104862,0.95473275966549509,0.66592557526163632,316.70087643786593,82510,1.4298585067181533,160.60592987010699,160.60592987010699,156.36254676579139,132.4258404306151,1.0213238075683209,1.0569830062695011,0.82453892292592768,1.3770308104937787,5.0099630943261939,15,16,34.0,8.6814900862369395,0.90266887210600544,39.4375,5.1406152479627547,10.15111087872458
alnus_incana,0.762524221221598,0.4871903548017112,0.93835641919123025,0.64441132637853948,310.3965791533627,80641,1.6312954538387658,157.47647842168257,157.47647842168257,149.92160175690128,158.72345522771025,1.0099608316821733,1.0728333492740421,0.77162257198371176,1.3956083180010079,5.3782159089139769,14,15,38.928571428571431,11.722479690229196,1.4208029684106123,43.93333333333333,8.8544432318256856,17.207159891701352
alnus_incana,0.8145861608861461,0.38962940250790506,0.91869066895259865,0.64044974906348384,383.88779332746003,125988,2.024402094457328,196.86306462143179,196.86306462143179,187.36501605034917,138.59549650877545,1.0878605872863147,1.1309365344540863,0.68526993227417266,1.580779154809518,5.2442660064588731,25,26,34.520000000000003,8.813360772952116,1.5922177047925459,37.692307692307693,6.0702888157511206,17.500142568085238
alnus_incana,0.8028571945397324,0.4264720856973527,0.91473544223767689,0.60116054158607346,326.87179388254947,91738,1.8418869880045385,169.46375520256541,169.46375520256541,157.5930964619333,136.02679426188396,1.062352106657743,0.53086751397109655,0.71062279594232169,1.6278965380234389,4.8319955314957079,19,20,36.10526315789474,10.255109479424471,1.8680156010588291,38.399999999999999,6.384471042765254,16.661518267314548
alnus_incana,0.7955839907828888,0.4644431274853222,0.94229643029112065,0.64003358967559443,303.63045913682464,76841,1.7303458611926423,155.69100249622124,155.69100249622124,150.28914331238852,129.0738441825701,1.0523327541208809,0.51986975650910472,0.74128526303247289,1.4405368947861488,5.3192762170068297,15,16,37.733333333333334,8.9588691345277649,2.6911012773658314,40.25,7.0220215250061209,12.439980292207068
alnus_incana,0.644145593932153,0.6057652311795201,0.94622432571827308,0.66065433131745344,281.81707379423494,65922,1.4194785322622356,141.64823050277664,141.64823050277664,139.67412407239431,118.26953549113476,0.98090288602971831,1.0481365599684984,0.834952438666831,1.303002245221621,5.2013360695839541,14,15,31.857142857142858,9.1984228954658018,0.83168239668154342,34.133333333333333,7.5924015132214793,13.98984574900895
alnus_incana,0.8195074816137714,0.4810820788300313,0.92352547998248324,0.63240214646464643,319.42897588663817,86774,1.9124744457118674,166.26186504356522,166.26186504356522,158.6158887656357,171.33895597935691,1.0374767568888164,1.1285069760344331,0.69463049457915216,1.5713299511482501,4.7080934541744712,16,17,41.5,9.5953533082315889,1.258159532062507,44.235294117647058,5.2419319527866417,13.974673059265314
alnus_incana,0.7347874508730696,0.5402718350066963,0.93622147727705607,0.60067823536600273,353.79140736354753,105004,1.7044186407655086,180.98550558040009,180.98550558040009,171.40223692206069,152.31459655179339,0.9995110514543698,0.48612148585117398,0.74866124514747689,1.5497649149214241,4.6098724049619371,21,21,41.095238095238095,7.5529561169704023,0.41020888187165383,43.761904761904759,5.1558285184213597,18.490556626631587
alnus_incana,0.751824724151855,0.4805245097463067,0.91861442590595932,0.63356272293013705,357.7780563840516,109442,1.6584796872075098,182.17075221288718,182.17075221288718,174.86651062488534,263.03730205441667,1.0130206108389916,1.0916414038853666,0.76251778004521242,1.4780387089674725,5.102961279616256,17,18,38.823529411764703,12.196349850059253,1.7100720647221408,39.277777777777779,8.7925993570021106,24.110019756498048
alnus_incana,0.7714677297831868,0.4997379493081708,0.93471837300293448,0.65620171673819738,341.7647964834436,98144,1.6604565604639983,172.56739561097774,172.56739561097774,166.72233796129368,135.15402285509961,1.0255816871830721,0.51051032897763937,0.76846629930897747,1.3519369426065073,5.4736335257918798,15,16,39.133333333333333,11.431928985697652,3.2158903948850934,42.875,10.147091057180837,17.545733655869725
alnus_incana,0.7255446732703789,0.45161367320515416,0.94084495702755466,0.64724453060094156,345.01104121201814,99366,1.5970628969277578,174.44791568855214,174.44791568855214,166.57292028979418,148.0493114333982,1.0310747466243058,0.0,0.78248532821483374,1.3919834870457577,5.6130122194545908,22,23,32.363636363636367,8.6188139269078139,2.0302847170137284,34.304347826086953,7.231953140800667,17.160029326041638
alnus_incana,0.7514031243832701,0.5218804770305759,0.9412173818792734,0.63154545454545452,364.24981367068347,110713,1.5687482804216228,185.72714576886682,185.72714576886682,176.72702887093558,214.31218879388243,0.97830187640167399,0.47500254971607864,0.78291989039131438,1.4602040427938778,4.974197427391025,16,17,36.6875,10.466581073497473,1.8051225345491559,40.529411764705884,7.2875481081798075,15.088586860736768
alnus_incana,0.7729322938172528,0.531208490580661,0.94166659103079586,0.62201731456389842,363.4537147509613,110177,1.758697060281819,187.03656546134118,187.03656546134118,175.93779584038199,137.03250521204816,1.0698207417795813,0.0,0.73265088499698516,1.543507766015582,4.6242992200211361,17,17,49.470588235294116,12.793648626057729,1.0508487154398551,56.176470588235297,6.2145400492160752,18.526157849077123
alnus_incana,0.6738726398531399,0.5138602696696357,0.94307853821926713,0.6480651899082065,346.5465341602914,100015,1.5101802307637635,175.43103786022951,175.43103786022951,171.19428826372467,154.0114128227784,1.0449527159774044,1.0325409001223547,0.80373103998163176,1.439520614246605,5.1240098412694604,27,27,29.185185185185187,6.7348661682984021,1.3815744803698067,31.037037037037038,5.3445796875167844,14.873134653248883
alnus_incana,0.7825991513593465,0.5910994146710922,0.95628170479672803,0.66787790697674421,290.2545679158835,69193,1.783849171092484,147.73538368255498,147.73538368255498,140.15550208033977,108.66007541243914,1.0503157214880325,0.0,0.73550474303381141,1.4765656252959762,4.5979437598806658,12,13,43.666666666666664,8.8038875924492839,0.86725319588714456,44.92307692307692,4.8994776472670987,12.263815663561644
alnus_incana,0.7637787727193261,0.5197153103487344,0.93783287419651051,0.6441443064891067,301.7037757348448,76230,1.6654398762654501,153.70574466528677,153.70574466528677,147.22948730812706,168.44420169505207,1.0285360458903223,0.51169923743489487,0.76049466340199801,1.474088770493899,4.9299150527286013,15,16,35.133333333333333,8.967672079708537,2.0297223609384787,37.6875,6.9068401767952086,15.53597305128784
alnus_incana,0.728983080546246,0.487568822521272,0.93267200056084754,0.65024805102763994,368.1180309984331,114113,1.6269834952176609,186.15547787441344,186.15547787441344,179.91343396921846,156.22004780152224,1.0055642795027202,1.0564986510399308,0.77515704888179937,1.4618122131570344,5.1741051261802591,16,17,42.9375,11.447034625916718,3.1509288782694682,48.764705882352942,8.219004500749433,18.301077812879498
alnus_incana,0.7176266312584915,0.4894674512483504,0.9497825782017113,0.69458366306163721,347.41253489709464,99806,1.6506492756090523,174.29943962221103,174.29943962221103,169.13128852722815,135.20354709648149,1.0146645791545919,0.4980018533515092,0.77569696947696021,1.2970377767611112,5.7901662081074683,22,23,36.0,6.8512918355823027,1.2289637124917192,34.347826086956523,6.647614485476856,16.678112892229336
alnus_incana,0.7283785933686197,0.4904129430457351,0.93743505368895041,0.65740572053197299,371.26075326555195,115480,1.5650687141556301,188.10687606376544,188.10687606376544,182.12270896019265,168.90624011180486,1.0307644808563958,0.0,0.78881955769917456,1.4272795799558173,5.2405922949120356,22,23,31.818181818181817,8.4700742472380757,1.5171563360235041,34.086956521739133,6.5708355568264469,19.039404988929107
alnus_incana,0.614885664142762,0.6207874657608129,0.96393543686599792,0.70750719868366929,362.4837945316102,107058,1.4198705689479347,181.48926939488365,181.48926939488365,180.29115799280987,152.10175361884927,0.99518362142921901,0.0,0.83807573927639145,1.2603653785041367,5.3815903476950719,22,22,36.363636363636367,5.4825598084692153,1.1686374271018565,39.090909090909093,4.6149709632511451,13.89730481410902
alnus_incana,0.7523663450069291,0.478286130027271,0.93304569271921145,0.63645850256820424,360.1191661505952,109164,1.7153841004940991,182.46354454143506,182.46354454143506,178.35639037362901,160.09030762855141,1.0205447211832299,0.51352967971210128,0.75345868413822947,1.3954686321615337,5.3765942369790638,18,19,38.666666666666664,11.304895833020209,1.1026552104234213,41.368421052631582,8.1693013839433846,19.675784486176184
alnus_incana,0.7848529280603647,0.5336453228580225,0.94718610413610782,0.63358740541589287,381.47894700107656,120669,1.676426756223705,195.04817231061298,195.04817231061298,186.52227631490621,162.78679802498363,1.043131141427406,1.0955442530202899,0.75527724861608425,1.5035620696476293,4.7465273635466669,21,22,34.238095238095241,7.437611820634471,0.93561383104764673,34.31818181818182,5.0285080693586401,16.791036822081537
alnus_incana,0.5940491193509949,0.6420016701954986,0.95729111013971857,0.71898103112840472,274.3818161625246,61767,1.3903436151556041,137.16452320802378,137.16452320802378,135.70886734131668,116.34942928699066,0.99936356178594687,0.49074503662171792,0.84824724765408221,1.2575321552557102,5.2930973371560635,18,17,32.055555555555557,6.6118828986171874,0.87363674329199625,33.647058823529413,6.1014293999008871,10.023729118072069
alnus_incana,0.7299057682956945,0.5500507739465519,0.94823041438927003,0.6715579958819492,352.96089938427565,103188,1.6262810978678146,178.26825316256586,178.26825316256586,173.26550488385047,188.53031886242957,1.0358706270952198,0.0,0.77629141925845058,1.3497029340703075,5.2658006528244305,19,20,34.157894736842103,7.1066291472525336,0.95159677392376807,36.0,6.0578057899877091,24.603254761713373
alnus_incana,0.7034286482729847,0.6090067685448567,0.96518815603118502,0.67792528960041654,304.70207475917084,75549,1.5367322593528503,153.37665978668443,153.37665978668443,149.36057434331988,122.89842342259197,1.0122156195316903,0.0,0.80128504293624958,1.3835680096166965,4.9338608204514101,14,15,34.714285714285715,7.8392299631836257,1.5726929501313975,37.733333333333334,5.1041249462779508,12.317383470850558
