Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
fagus_sylvatica,0.716989519885346,0.7442502538039786,0.97558966247332823,0.63295740018173074,388.30017626513893,121383,1.4218613514558547,197.55449723659225,197.55449723659225,187.1749528992232,162.82045620678664,0.98408476625900798,0.0,0.82417995279445377,1.3879660924894608,4.2122700580338623,12,13,42.583333333333336,8.7526530258989599,1.0501921218346126,48.153846153846153,3.3626712435731201,11.40611540942777
fagus_sylvatica,0.720397037052324,0.733638485901232,0.97325168932475159,0.68259748739193082,392.9498432480504,124606,1.3911370243509982,199.80906866029966,199.80906866029966,190.02006189783833,166.57973603570773,0.99883467577336604,0.49276217847537557,0.83369457228647648,1.3988129901597903,4.3685852157215495,13,14,39.615384615384613,8.3603442989147734,0.2122686636630533,44.642857142857146,3.637932603302553,6.505964957193072
fagus_sylvatica,0.768993272459754,0.739667886416891,0.98259933550311906,0.66111418420707468,384.1977793541917,117984,1.5284767051946648,195.03155507150183,195.03155507150183,184.59970984795993,155.38011643405073,1.0089814114957487,1.024535153514762,0.79669218848757983,1.3866440883898741,4.2819212057265084,9,10,60.888888888888886,10.310895439066805,0.94756447593070448,64.5,3.2582128184674417,8.3942102268162841
fagus_sylvatica,0.7229029464328547,0.7341456866727513,0.97687256668022548,0.63617098341956024,387.0801078663172,120463,1.4134294897211905,196.81141234678927,196.81141234678927,185.79355679145527,162.79227171420828,0.98429019403236562,0.48065583547056279,0.82714853662734789,1.3954593550479706,4.2273163595302234,10,11,54.100000000000001,12.114493376177979,0.75269711929837513,58.545454545454547,4.1312006625674194,8.5791103906303476
fagus_sylvatica,0.7589725505055743,0.7423075970451456,0.9801819024995031,0.67930604748786572,363.13303337700717,105661,1.5873307594433379,184.53075493574144,184.53075493574144,177.8018412374235,144.11263059495863,1.0059358974899144,1.0297959727316663,0.78096808656715522,1.420553656393178,4.219186532196586,7,8,79.857142857142861,17.844892836663046,0.32999237996889974,92.375,2.4481786008551936,4.1279912284367981
fagus_sylvatica,0.7737734480925441,0.7320817946112129,0.97993614950986307,0.66302124140332552,393.8964641150482,124353,1.5408033536080186,200.46295530554565,200.46295530554565,191.0182771021197,158.66402931690649,0.99356129016175188,0.0,0.79148802867378054,1.4110319557752535,4.2671341077790359,6,7,74.166666666666671,19.258264046788295,2.3084476201889288,90.714285714285708,4.9471568415177956,11.816874816432971
fagus_sylvatica,0.7277398254394079,0.763689399308078,0.98346035512477625,0.70562986047987997,352.9013737422688,99458,1.5944689116194324,178.05760062281982,178.05760062281982,173.32886174177932,139.73825811042184,1.0018454356558677,0.52655110355038859,0.7847924358277184,1.3356744251833077,4.4612263293425194,13,13,50.230769230769234,9.5436977925916704,0.66841551862688675,66.769230769230774,2.2048869342823707,6.6905136120332145
fagus_sylvatica,0.7196433939729471,0.7383712778497682,0.97806813729510067,0.64409322196620589,369.6918706314244,109749,1.5359633498521184,187.9850356022269,187.9850356022269,181.45875268974106,256.50243950733341,0.98490319960960027,1.0186162047599556,0.79340731384266394,1.385878296606383,4.2683145279509418,10,10,79.900000000000006,16.204923054948626,0.81696712284963269,87.799999999999997,4.1894731294704117,18.563178499774779
fagus_sylvatica,0.6325697703408181,0.7680950550238059,0.97478944141469559,0.65708303877317964,392.233103434545,123956,1.287036914366825,198.24335268497711,198.24335268497711,191.33028394921988,172.8696476622855,1.0076068800812132,0.50633938164329906,0.87200728458717991,1.3479321729181148,4.3297885313885756,10,11,52.0,11.132504312229804,0.93311448281838238,59.727272727272727,4.895740907061116,9.3186850067287423
fagus_sylvatica,0.7117006934236482,0.7727788775399874,0.98374938477346707,0.67279051364726172,380.86599755311886,115811,1.4509775160275606,192.36960045754387,192.36960045754387,184.81728951485593,158.09271758950774,0.99288778136312283,1.0099103538994687,0.82181756999801503,1.3679348709136621,4.2561424898430902,7,8,73.428571428571431,14.312693684731657,1.3256137160054493,79.5,3.2369812409639742,6.4078794818323388
fagus_sylvatica,0.787773098353613,0.7238813911785035,0.98116797152400903,0.63768091168091168,377.4812010815191,114061,1.5252440177247801,192.5226455490031,192.5226455490031,181.00450295393833,152.82544442704989,1.0064330209549601,1.0247666603261627,0.79380503000698155,1.4198389757908718,4.2070427554180307,6,7,78.0,20.874279759959236,0.30332298723178042,96.142857142857139,3.3334299821412765,8.0341071883391066
fagus_sylvatica,0.6969599259887286,0.7537919747897328,0.97605527572844153,0.66360367794412356,378.61619170750976,115349,1.3687521593911329,191.64136003355941,191.64136003355941,182.6421246578544,161.81052929757092,0.9999982387824693,0.0,0.84434033065323355,1.3641886792381732,4.3414237328902487,13,14,45.46153846153846,6.4097357775520631,0.77421576766278122,44.928571428571431,2.2383696573354928,5.7650192415017614
fagus_sylvatica,0.695603266669747,0.7461909100021598,0.97889186619413948,0.66009186076333026,379.72599589989585,115690,1.4153095731286445,192.55529809844026,192.55529809844026,183.27889544714128,159.59328421333777,0.98959002299296606,0.51640330214652674,0.82881793328661735,1.3059076726901817,4.5375110774815148,11,11,55.272727272727273,15.031805914330794,0.98757789374707272,78.090909090909093,3.585022583736273,6.7936536423815141
fagus_sylvatica,0.758559351179363,0.7159758428000024,0.98192209217264081,0.67963924050632907,369.76246704106677,109360,1.4624374083488827,188.98936165657707,188.98936165657707,177.62830069078015,246.62890388769119,0.99600666513591063,0.0,0.80894096390744885,1.3884326617526148,4.4016935629544003,13,13,53.53846153846154,14.621376821930376,0.86854627416059316,64.692307692307693,2.0967569485278874,4.9953390581183896
fagus_sylvatica,0.7343125486601533,0.7390741136446038,0.97988661696070001,0.65006092832613271,386.5616890603726,119771,1.4012057472311354,196.8284853451286,196.8284853451286,185.07307804676884,273.87869415826913,0.99509499147294767,0.4825323171303732,0.82956402312391564,1.4161806220664208,4.165101811481275,8,8,84.75,25.308348173348616,1.5756978965706026,101.0,4.2877776075180307,7.8525256464646134
fagus_sylvatica,0.6855054730419209,0.7392798130774817,0.97724301637539568,0.65696477716875967,380.359194065396,116272,1.3702221535016701,191.61675770865688,191.61675770865688,182.05395818669533,162.46822301469325,1.0171564387632581,1.0212841047168941,0.84788107761283371,1.3594538962577762,4.3993310768597897,13,14,40.92307692307692,7.6351406860466575,0.26378337455511769,41.714285714285715,3.9117740000308885,9.3287200949500857
fagus_sylvatica,0.6967363527854256,0.7542876356668742,0.97690985436104438,0.66547630144008951,381.37379683681974,116933,1.4581434030797342,192.93547981949354,192.93547981949354,183.2126150672909,157.91403698981358,0.99727849306673555,0.0,0.8184810649526707,1.3306466864742639,4.4677468943812775,12,13,43.5,6.8301993865019694,1.3183149000786045,44.53846153846154,4.2620922957015051,13.792552145569886
fagus_sylvatica,0.7194252424546476,0.7481628060995097,0.98015697643585709,0.65160266768516617,375.7570396337458,113138,1.4124960209086219,190.4487415369324,190.4487415369324,178.93975469347143,158.0823973481134,1.020941179193088,0.0,0.83005220235313337,1.3908192333938048,4.2245581403656391,9,10,50.0,12.811010122208891,0.65035104816371359,63.5,3.3190100831131586,6.7987692076526116
fagus_sylvatica,0.6871809198398817,0.76147439552877,0.98014594125745025,0.6554491272882077,396.0144709529179,125667,1.3714516980254368,199.67731367753441,199.67731367753441,191.96940787838588,169.07944050315888,1.0076703021655751,1.0185098193027144,0.84676339734923989,1.3472672658362488,4.3417054774329262,14,15,38.642857142857146,7.5219870727651239,0.6064247161972105,44.333333333333336,2.8881348258176689,5.9067690781498357
fagus_sylvatica,0.7709619601152462,0.7316327543708971,0.9824425804037068,0.66859164599574772,392.10648393695953,122911,1.545976286009507,199.64578161919064,199.64578161919064,187.6906016861775,157.67854882038603,1.0019062704763086,0.49343315468476534,0.78979153749988085,1.4042126169430835,4.2982734156106561,12,13,66.416666666666671,4.8212685319646909,0.7683307238038708,61.769230769230766,2.6732094757658706,5.1889398655961259
fagus_sylvatica,0.746162572358094,0.7407698479041396,0.98280368945815755,0.6699546889318807,366.1133975047206,107116,1.5665982762043364,186.00662193049729,186.00662193049729,179.51590503625431,239.40511016013144,0.99494463977345149,0.49487839744787354,0.78628211693129513,1.3403839984456778,4.4801807217875798,8,8,104.5,18.774451663630895,0.52278895112439727,106.125,6.4871016064701799,35.171244515695065
fagus_sylvatica,0.7655074830971096,0.732848939532679,0.97681593871343797,0.70784240245428387,376.6860248859466,114087,1.5551719322087967,192.10907390914403,192.10907390914403,185.61150720100164,151.0289863888195,0.98356981785293984,1.0322330938943496,0.78616269036957143,1.4309739968307753,4.3069723331668337,11,12,48.81818181818182,6.0684058873922906,0.86217965981776956,49.5,2.4077913595859406,7.8054250044189359
fagus_sylvatica,0.6880311718716445,0.7442494174603175,0.97352961993063913,0.6682807540325193,397.01472194427436,127161,1.5125631078401147,200.59557558739681,200.59557558739681,193.08256976583436,161.4060702817645,1.0032575608194583,1.0045321755954091,0.80463424883188428,1.3169699825610814,4.549956468202927,13,13,54.92307692307692,12.807634761565724,1.2342213345497726,69.692307692307693,5.8029284918449289,21.503602204682664
fagus_sylvatica,0.7370735566143084,0.7420346881403567,0.98179996372085787,0.64033486569316744,380.41944368510934,115769,1.4572622247244391,193.79743026121176,193.79743026121176,182.81064457110648,157.56648862560598,1.0083266043990944,1.0241644322348109,0.81304735781701776,1.389049906435315,4.2422888966757135,9,10,56.777777777777779,10.070260498776987,0.90873234134312497,64.700000000000003,3.0591808276425838,8.7364356092481046
fagus_sylvatica,0.7640775755643204,0.7426649615009269,0.98283920534854885,0.70023847475009571,379.88355647405007,115321,1.522769744057727,192.47553511106307,192.47553511106307,186.4839271986653,153.92295061317526,1.0017759151165337,0.0,0.79970137775877836,1.3420681866729394,4.5022499026685434,10,10,81.599999999999994,19.651526187063912,0.87785283324751617,95.900000000000006,2.8854760740451808,6.7959416034732953
fagus_sylvatica,0.6982277626285271,0.7598037886883208,0.97745721436785493,0.66321285140562247,383.6455980358635,118264,1.4213565821401402,193.8765570305535,193.8765570305535,188.97113317130786,160.89727961304686,1.0215594907172556,1.02630432319081,0.82989548647540012,1.3500185445887654,4.3708005750533347,12,13,45.583333333333336,5.9941380687605132,1.43689030548029,47.92307692307692,3.0797146194706979,8.2187409118892276
fagus_sylvatica,0.7455578261458035,0.7260099942630771,0.97467440296834917,0.64763438606554669,386.65719616063376,120471,1.442332845521044,196.78438941614985,196.78438941614985,185.82780990523054,160.97682406282738,1.0061718366618986,1.0287984393418326,0.81803655534078767,1.4032851661681316,4.258638183832109,9,10,57.555555555555557,10.270589331322359,1.7918989113687189,64.700000000000003,3.8094421270128862,7.1405480944379462
fagus_sylvatica,0.7590001848466396,0.7435425367923697,0.97970107620106672,0.67553868947053775,363.82136148207064,106114,1.548434336441092,185.2642589483473,185.2642589483473,180.43635418410645,146.18802622539081,1.008100951189866,0.0,0.78907840646235405,1.4195245933481451,4.2093307906665824,10,10,69.299999999999997,16.246383824965374,0.75780934399261923,79.099999999999994,2.2276353511484559,4.9452520342149171
fagus_sylvatica,0.8048218943167408,0.7076507137427072,0.97862820740353273,0.64780990304709141,365.23421781421064,107057,1.610882691984453,186.84435169013281,186.84435169013281,176.91589679880394,143.88300693855112,1.0002782378041273,1.0320097320402415,0.77006880666732802,1.4434437987804813,4.1898511153605318,8,9,58.25,12.356568121957981,0.83188960377560761,67.777777777777771,2.8615778841089377,10.64503464245962
fagus_sylvatica,0.738686954204014,0.7410249837169911,0.97851559403193333,0.64759985938623144,396.4257944780734,126138,1.4536509915091249,201.18462322686449,201.18462322686449,191.05146812626296,164.40000830616589,1.0156357396317972,0.0,0.81715990849251596,1.4010920645959737,4.2252295076909236,8,9,59.0,14.822294319987027,1.305909601504851,68.222222222222229,4.4654970792644839,10.643868414344951
fagus_sylvatica,0.7277834817470925,0.732112889138477,0.97270367429952809,0.65761446422540648,372.60952708774954,112103,1.516806007232701,189.35801159058875,189.35801159058875,180.94310961259936,151.27213601239646,1.0148467622468784,1.0415453985143119,0.79886842252791601,1.4170935935854732,4.2483729225255669,12,13,42.416666666666664,8.5041319559324524,1.2280781113240948,48.0,3.7572304563143657,12.85478712397645
fagus_sylvatica,0.7138174275379885,0.7359837888707128,0.97794582045986034,0.65766681015927675,381.95593137801177,117166,1.4595003348648963,193.43279976090494,193.43279976090494,185.34593738244601,259.0478097251389,1.0060982141610475,0.5063151484251236,0.81724269170571351,1.3493862591737125,4.4326858935938702,12,12,56.083333333333336,15.723034724104954,0.96262672064472099,69.083333333333329,3.8312038484460822,12.831989614777683
fagus_sylvatica,0.7157176395948333,0.741145344720044,0.97855927940013898,0.66070003666242527,395.0036288061488,125229,1.541252100653445,200.1219554260181,200.1219554260181,190.39373244771247,261.8437735024429,0.99256022909141151,0.49521499795854645,0.7949494462959541,1.3223103569083001,4.4931789674735763,10,10,67.599999999999994,19.944238746129024,0.85734581059682569,90.299999999999997,4.4506326246190637,7.9578860302581518
fagus_sylvatica,0.6950271467880186,0.747294087086379,0.97465406974457403,0.65306240775880242,397.18145268018486,127121,1.426284179141222,201.03711191350308,201.03711191350308,192.02198384700321,166.28609391561733,0.99454937703547275,0.0,0.82714127920402325,1.3654046783423055,4.3388450257869806,17,18,33.235294117647058,5.6099465513119977,0.65229434110992202,32.611111111111114,2.7581199927399873,7.6525003224710701
fagus_sylvatica,0.8106735149799361,0.703283920727768,0.98101690930767549,0.64036587638244935,385.709313608811,119106,1.6792297778305088,198.64490648912221,198.64490648912221,188.29242472736456,148.82471741961695,1.0071071165245857,1.0301111024766867,0.74919976580303904,1.4552991895434961,4.1371518211334735,7,8,84.571428571428569,9.6362658672560872,1.1073506600919245,82.375,2.9139065316846313,7.8042188090783213
fagus_sylvatica,0.7198223749991379,0.7426646886981764,0.97548697745677393,0.64375729709560547,369.0472701717639,109656,1.4069524087455703,187.35176992264968,187.35176992264968,177.2870287729564,155.5651449162788,0.98494548349473854,0.0,0.83033720460983984,1.4041140551065547,4.2081133936534689,9,10,52.888888888888886,11.565595290880854,0.97033764443301607,60.399999999999999,3.4352834296237518,6.0214465646471922
fagus_sylvatica,0.658048236775134,0.7759826528178113,0.98019768607855196,0.68496207838703604,384.84677933201976,118673,1.3355147643362246,193.81845414497874,193.81845414497874,187.57712705912775,228.85052810004808,0.99440012239266595,1.0097317199428606,0.85908945559585448,1.3239602814685432,4.4347810193033492,12,13,45.416666666666664,8.0694662255502028,0.6719487023897841,49.0,3.4868197525523237,10.214530013073983
fagus_sylvatica,0.7578812831570083,0.74130803882887,0.98111182085950532,0.63293841575091581,375.2382463630639,112716,1.4730484514844326,191.03631597671261,191.03631597671261,182.07652274362778,154.58543986357893,1.0104393781940941,1.029439905656641,0.80919399577629492,1.4203626537766223,4.120278996838759,8,9,53.875,14.355090958865134,1.3483393006800384,67.0,2.7213737976410419,4.800332541699305
fagus_sylvatica,0.6300428892826069,0.8164242366072368,0.98839041591782151,0.68815418828762043,384.37835106970874,117403,1.2986168391068742,192.78114397627999,192.78114397627999,185.47998376552462,168.6508011938578,0.99578500522534441,0.99685209953531517,0.874830378714885,1.2916575983344729,4.4095105290801024,14,14,49.928571428571431,8.1117287736646269,0.95845090989462278,54.5,2.2798711054845415,4.7602822968517842
fagus_sylvatica,0.7133622538720243,0.8069383891315833,0.98944268768090482,0.71123779285130129,388.06401584415954,119538,1.4389869999781493,195.26802712855044,195.26802712855044,185.32583303199812,161.75024334711313,0.99740627493876499,0.4918194666710699,0.82834986211351636,1.2735628258943608,4.5398596785974554,8,9,80.375,1.2470170846351287,0.20236979517991927,71.777777777777771,1.7200145159782936,4.5010639766690588
fagus_sylvatica,0.721469511976346,0.7680813163822741,0.98272827835880938,0.68368090576773966,386.40520401834436,119328,1.4697379650160209,194.92498539075831,194.92498539075831,187.98953820261806,243.77451367515636,1.0149011984357463,0.0,0.8175710493162508,1.3524726473074542,4.3659556792769152,10,11,54.600000000000001,5.8003245740977176,0.92937143541828959,49.272727272727273,3.6703830440095051,8.5648941123928353
fagus_sylvatica,0.7774527309113705,0.7265827701946638,0.98202645350035023,0.6617575192145364,389.5180574874815,121345,1.5903040016296617,198.23301462577555,198.23301462577555,187.61970516842149,154.43919320629982,0.99137364594177679,0.4855964542139925,0.77907907266531895,1.3889534781971173,4.332880969115223,7,8,80.714285714285708,13.988975697305806,1.1101316065926596,83.125,4.0558952457469672,10.917686900101444
fagus_sylvatica,0.7076613991901468,0.7834562818926643,0.98683026120522577,0.69243769204506656,393.6232296997691,123313,1.422379996968544,198.48458975159932,198.48458975159932,189.62082603265816,255.51829354365137,1.0053145348982795,1.0019878555961104,0.83141166342949446,1.3023779006602785,4.4719199599801449,12,12,76.333333333333329,7.9113479758871987,0.92009916674027181,73.5,2.8892599833242372,7.5297527208365693
fagus_sylvatica,0.7411585253959991,0.7295516284147913,0.97361966712876002,0.64252847429734528,388.7475032501825,121909,1.4837692215679625,197.70581446910407,197.70581446910407,187.35035884350276,159.5711731938018,1.01745055753071,0.0,0.80711421473513789,1.4141107501144883,4.217071255545406,11,12,40.636363636363633,11.250273633827742,1.0055673076576568,51.75,4.4404802217611818,7.6436688496219745
fagus_sylvatica,0.7605596548698671,0.7152989476145893,0.97682319256801131,0.64271229404309249,376.8887768158455,114209,1.7046601490839968,191.77173385918655,191.77173385918655,180.53758592499537,144.33255680896997,0.99273220964509279,1.0229571786968539,0.75262685435670074,1.3985561031706109,4.347444663379008,11,12,45.81818181818182,8.9893365217849706,0.6605940145306306,53.083333333333336,3.8757520057434576,16.249560045682301
fagus_sylvatica,0.7320331519844956,0.7495825174770798,0.97554423344140806,0.67074879562720024,384.04861945028,118745,1.4364587419854267,194.52537381196453,194.52537381196453,184.75629360533418,160.21738322328301,0.99328075700049634,0.48599300553809821,0.82363231121794478,1.3899629335604369,4.293908069840553,12,13,47.583333333333336,7.1794564926109388,1.1210266441361796,46.153846153846153,3.07155129206128,6.6505656091843264
fagus_sylvatica,0.7504396483144474,0.7474846570181788,0.982635444367565,0.67599931180822392,387.4039727417784,119957,1.4897976113980334,196.46878352847833,196.46878352847833,187.4773516706351,158.6976287197428,1.0019145694248581,0.0,0.80774984132143024,1.3731362786450148,4.3405993140962282,10,11,48.5,9.984644385966428,1.1261966031641464,55.272727272727273,3.1683193847183717,14.878668591735391
fagus_sylvatica,0.7156517967434339,0.783913752996654,0.98888189979822405,0.71403207635091692,392.5916369069531,122413,1.3837192555896098,198.58195146510744,198.58195146510744,189.66141728932243,166.87337744542305,1.0207605579067698,0.51521545404770097,0.84032499536970329,1.3145772430343285,4.4933694483208484,9,10,53.111111111111114,10.993223750665733,0.82557387898094703,61.200000000000003,2.5662271158664254,5.3295872966934894
fagus_sylvatica,0.7316017803455175,0.7855027413413682,0.98752634841909481,0.69168239558123645,390.0113273372082,120975,1.3983393910905169,196.7628405919555,196.7628405919555,186.60447405281974,164.9076979337276,1.0082202591449179,1.0119676959237007,0.83810386878745713,1.3435753560967636,4.3424694818662237,10,11,50.600000000000001,9.0972848082996585,0.97324699360413547,54.909090909090907,2.1300780159483925,6.093516966054068
fagus_sylvatica,0.7793207213824664,0.7543268290087398,0.9893902352187226,0.69031531531531531,399.02525176763135,126393,1.6107748869053922,202.04940117890382,202.04940117890382,191.96990980345842,157.20015126701367,1.0080604753702258,0.51947180509233815,0.77802829580188382,1.3510098905850254,4.4143925562835626,7,8,60.0,15.1078205891063,0.8028691030622781,78.75,1.6415235851059862,2.8048384856691939
fagus_sylvatica,0.7787026344201973,0.7639137685770837,0.98911095444777586,0.6888553682342502,385.0584607873906,117733,1.6076722220433655,194.8325718936446,194.8325718936446,184.95569975102782,151.84409966809451,1.0083600174970961,0.0,0.77935685081949913,1.3511340902955244,4.4027438664994554,7,8,51.142857142857146,15.601545929106825,0.95402707304199907,74.375,1.6194556142067853,2.8906832257039525
fagus_sylvatica,0.7226301884878568,0.7935623255043546,0.99014127297584686,0.71155578116556684,407.4089512158088,131660,1.3910269414210978,205.57548269490448,205.57548269490448,195.73284613815264,172.7160910075248,0.9976720746115243,0.0,0.84015899534018623,1.3355822592720525,4.4106457999758346,11,12,36.636363636363633,9.286570927042721,0.44182862444918669,50.75,1.5846581982296328,2.6752657094558572
fagus_sylvatica,0.7442883719942938,0.7808139343978054,0.98887458320953414,0.67850590074070716,390.58221835100005,121164,1.4244981188927597,196.92534339079265,196.92534339079265,185.59619025368823,163.62570546631926,1.0011766999831129,0.0,0.83090222237982225,1.3402636187310406,4.3306630058740838,9,10,49.888888888888886,10.553067178477457,0.6979070368216469,61.299999999999997,1.803128520035179,2.8736968453157772
fagus_sylvatica,0.751051586613336,0.7458411853001433,0.98621555839860209,0.66940420214343199,401.20346021060686,128188,1.4753476819136855,203.53886919038089,203.53886919038089,190.88283985459361,263.71412367952598,1.0054633300614289,0.99419816938731231,0.8114095737921061,1.3615554417175544,4.330106304393472,9,9,88.444444444444443,13.849036708313257,0.85375129527994886,114.66666666666667,13.701035693807775,101.02791619700884
fagus_sylvatica,0.7170823064141947,0.7902171367661862,0.98714979623140897,0.72688968617810557,408.84869283214766,132994,1.4289267783800514,205.98176253225938,205.98176253225938,200.70058206617847,171.01241118951592,0.99047233956364045,1.0154901759654822,0.83023083736713432,1.3111274267306108,4.5247806827799719,9,9,84.666666666666671,15.41890837485429,0.76365781516520315,94.888888888888886,5.8023374449093446,35.850213812035264
fagus_sylvatica,0.7762892033620814,0.7223319319690413,0.97805738168836254,0.68225440056366093,378.17539827754155,114845,1.5491393969435461,192.88853605011172,192.88853605011172,185.67784705633943,151.9210760625993,1.001827573541006,1.043963020230485,0.78761070602521843,1.4638600015304761,4.1719522510125637,9,10,47.555555555555557,12.093306947042741,1.1472559889555214,58.299999999999997,2.7008239065231576,4.030781284914184
fagus_sylvatica,0.7852749401863476,0.7228966745916129,0.98118380732218702,0.65100766898519713,373.3997450263842,111606,1.5651835239282386,190.60452293093707,190.60452293093707,179.09551568313759,149.23180350912213,0.99459656216361858,1.0173961220751175,0.78293946656866176,1.4052666647123835,4.2561106009294827,13,14,34.307692307692307,8.6704809703456149,0.084239055545964447,45.285714285714285,1.4680511024677603,2.5423163000430407
fagus_sylvatica,0.7301451459861444,0.7398473924071555,0.97588645044005695,0.6522650933200923,377.0508998610649,114417,1.5611479276684312,191.02394241301602,191.02394241301602,180.96680224643057,150.88565673618595,0.99574455728859346,1.0296375495986292,0.7898782468322928,1.3827733265556055,4.3158471361155071,11,12,41.454545454545453,10.15637657572694,1.3976479324674926,49.583333333333336,4.9315743822870983,17.542717113798858
fagus_sylvatica,0.7630141061256186,0.7239711012370591,0.97812416969267557,0.65129445066934011,393.2915367162209,124201,1.5427720774539553,200.41113155065869,200.41113155065869,190.60903465284014,158.31924868148357,1.021689286029748,1.0347431216856899,0.78997233066100725,1.3794596914693982,4.3406062481332528,11,12,47.909090909090907,9.3238298094930077,1.0417863818984756,53.416666666666664,3.0445358870511114,8.857537134513791
fagus_sylvatica,0.7298934950616088,0.74581909745118,0.9775389565783289,0.65875036546145604,371.08237630296134,110636,1.4457211153143976,188.41084913444854,188.41084913444854,177.31508362498826,154.31142127226505,1.0150732935328013,0.0,0.819015582070593,1.3821360156971261,4.2970795701351658,9,10,49.111111111111114,12.479137386382623,0.82647447713310385,62.899999999999999,2.6653906280311785,5.2120185456806212
fagus_sylvatica,0.6960292121053823,0.7679730430571571,0.98085797299606903,0.66365304052100693,400.94473239983114,128722,1.3691055072418883,202.50095614056102,202.50095614056102,193.0459452730332,171.33104261054876,0.99096753111361147,1.0161827943359574,0.84607522787015177,1.3484979412168194,4.3138786538554958,11,12,52.18181818181818,6.1522021640720395,0.85614295361736481,48.333333333333336,4.0054421182897499,8.8549188588185928
fagus_sylvatica,0.8221534323817222,0.6826220059385367,0.97845904881776502,0.63702238246862708,372.2522701229728,111230,1.666553196371831,191.96985762320551,191.96985762320551,179.17523148638327,144.17759232312974,0.99811008404876267,1.0261910167751715,0.75104286739701898,1.4819721915935966,4.1406850015546395,7,8,71.0,18.777927483794866,0.99031901147722579,78.875,3.4281530593291514,6.6120190110707995
fagus_sylvatica,0.7094494957768128,0.7638858068135542,0.98296652472103929,0.65351926955211315,387.5370569367994,119999,1.3966664794573167,196.64111134703515,196.64111134703515,189.06111295677525,163.95961358226862,1.0103615115703615,1.0212311361906383,0.83380129647919987,1.3577580632632373,4.2398424251249978,9,10,55.333333333333336,9.6806457510234125,0.76744020137476809,62.299999999999997,3.4568379535647269,10.636205942996156
fagus_sylvatica,0.765766872657342,0.757098450075239,0.986691382670279,0.67371279282982743,398.2299313900745,126234,1.49272963773181,202.10760389812646,202.10760389812646,192.45614606630494,162.97212390322053,1.0073910535403932,1.0030143167970527,0.80636314893608663,1.3681537602978944,4.3035752348730272,7,8,88.857142857142861,17.299477226733245,0.70167771186268624,100.25,2.8371678516063703,6.8449513784991041
fagus_sylvatica,0.70940039386455,0.7937304501300283,0.98940786015236992,0.67479505126393968,400.6985479256672,127453,1.3956536052735191,201.60215013491904,201.60215013491904,190.9813150439021,169.58949699347056,1.004483403375092,1.0047842618983556,0.84120877123570104,1.3258919843980574,4.3471319560458914,11,11,54.363636363636367,14.777645544582366,0.83227586963295153,70.0,2.64363039724432,13.829288392889424
fagus_sylvatica,0.7371817826830488,0.7836691047476781,0.98838232563396655,0.6758753188247375,394.81017973788056,123863,1.4551115898750591,198.88701778895748,198.88701778895748,191.47304726895788,163.64780945895203,0.99463619439919904,0.51037077493578442,0.82281795603472518,1.3322377095362761,4.3515216553959011,10,11,56.899999999999999,5.9151793506703969,0.45996259544094187,59.18181818181818,1.7211405840729954,3.5445775633520782
fagus_sylvatica,0.75711559923552,0.7803342876425277,0.98810423912495593,0.68598723885732948,386.9830600590423,119034,1.4939777321198935,195.34079057140113,195.34079057140113,186.19334359631637,158.30327388431638,0.99240353966193984,1.0024759584335301,0.81039537836032893,1.3585603196589686,4.2806179137856457,6,7,78.166666666666671,16.95159046224018,0.7937001975278406,81.714285714285708,2.4352162454517918,8.7367414120767535
fagus_sylvatica,0.8057622059105948,0.7068296026679515,0.98446941451749759,0.65403887984147413,382.4206680447927,116673,1.5935376458304327,196.43045233610184,196.43045233610184,185.39745421215531,277.05389574454836,1.0089700336027787,0.0,0.77111895649111573,1.4759889119617986,4.0803069299706234,10,10,70.299999999999997,24.939601715887498,0.7002078607102078,88.0,2.2841733296778699,6.0319537865116502
fagus_sylvatica,0.710085520223058,0.7530303455648828,0.97481454345636043,0.67390353401634628,386.10358565516043,120109,1.4334857030316859,195.53519347441241,195.53519347441241,186.54048638962465,161.24162125429461,0.9943937792262183,0.48868633830068481,0.82461688041541525,1.3938678682454315,4.2450891656291772,13,14,53.769230769230766,7.5958501434536281,0.92121024203899537,54.928571428571431,3.0759865896345877,8.6441594039980885
