Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
betula_pubescens,0.7338776343852407,0.5677307077026058,0.94753064960949274,0.59526236095742824,322.66514775072045,86298,1.6801268732398136,163.65005164031817,163.65005164031817,151.53915908964541,124.46608329764013,0.96642442354070934,1.0032707579091211,0.76056244437490683,1.4219766037332506,4.8215231839440325,20,20,41.5,5.843438118271207,0.99101278997602549,38.200000000000003,6.2037891069605546,24.733790266467111
betula_pubescens,0.7035244946339165,0.5799562824699371,0.95597270783122301,0.6028685600114172,327.980054540661,88377,1.5017703246440444,166.83042785065822,166.83042785065822,157.85116722163625,133.81835254924468,0.98090818744701169,0.0,0.80212197662787865,1.4482164166752234,4.6811642007404748,23,23,31.521739130434781,9.3555986442116019,1.4341417045100684,35.739130434782609,5.256882345756134,11.629077772736252
betula_pubescens,0.713024948160617,0.5877975584486412,0.95272485445275401,0.6123521780537371,322.44606988383134,85711,1.4164519559685369,166.33358881924656,166.33358881924656,155.35519204465535,135.46470888744008,1.0134591443178005,0.48277089220487723,0.81441583656713223,1.4286397262310608,4.6332383093984513,26,25,30.26923076923077,7.0224117486573672,0.72972378313755826,31.120000000000001,4.8014765659688194,21.261356697217366
betula_pubescens,0.7016790571293892,0.6323226817016498,0.96008396541836638,0.62229983728889637,336.1168618268816,92419,1.6012264567341727,170.23945593311737,170.23945593311737,160.8451697185732,232.37556012750909,1.0020098020508639,0.0,0.78014207861960805,1.3881207889726346,4.6675398162758581,24,24,33.625,4.1943332265767452,0.88161291453138801,32.0,3.6916500776655696,13.295152300135754
betula_pubescens,0.8065351270049533,0.5568842919451342,0.94751489786596699,0.59636033000387767,337.00588628446314,94141,1.783511703250122,175.61518164869446,175.61518164869446,160.02261451980144,126.17389474425991,0.98895400713404857,1.0890330656053444,0.71846803653149827,1.5725564697973289,4.366957857225449,21,22,30.19047619047619,5.7454819410411453,0.8420522811647686,30.681818181818183,3.7741360915031494,7.3011743700453167
betula_pubescens,0.6696463266463404,0.5966890746013181,0.95385858041934501,0.610122058855187,329.0265422889952,89139,1.3628783211299715,167.48504032622358,167.48504032622358,156.32356219672531,228.77624587258876,1.0003839993635602,1.0438502541198555,0.84138811672872249,1.3952357595783718,4.7928562315410339,23,24,23.173913043478262,6.9594500726061694,2.0484159306349454,25.416666666666668,4.7073330636187407,9.117754753968967
betula_pubescens,0.6598756558291754,0.5961193839491331,0.95363304469310561,0.61757425742574257,303.52141153354023,75873,1.3669873735702411,154.14887988967686,154.14887988967686,145.82841963990663,138.79133229827224,0.99490284036863508,1.0073863860569348,0.84204773636315589,1.3983431462105391,4.759849590036799,25,24,28.32,6.7256286748035166,1.7517850877157457,29.666666666666668,5.5990493181675971,11.312935403501399
betula_pubescens,0.6916216520449594,0.647735740418212,0.95854324239914179,0.65482374768089058,299.796563460716,73643,1.4226357305674056,152.40098067673574,152.40098067673574,143.20606552660018,207.43495613247484,1.0367353130755588,1.01131736461505,0.8246355188993405,1.3806412366709031,4.629033828737362,20,19,34.5,7.4006625280253981,2.8195243292892087,34.10526315789474,5.4648617401893187,12.114996093328529
betula_pubescens,0.5945953814976518,0.5862183282123983,0.94448261646282805,0.59585597040804528,324.05509514830544,87324,1.3373809785783684,164.04172041520809,164.04172041520809,156.51125798242313,217.51560993037629,0.99859685377593277,1.0102291578140028,0.85409655916929472,1.3443434794444002,5.0061575466424131,26,26,24.23076923076923,7.2426051313358011,1.2088026424841019,29.423076923076923,4.8736071754272956,8.1593672306400151
betula_pubescens,0.5419342406269083,0.6497447706798595,0.96628973250344463,0.64779423475075648,321.8354190641631,84188,1.3477212832411174,162.32150575092874,162.32150575092874,158.14657190095969,138.61294760139469,0.99504719406394537,0.50197045854158551,0.8539407453137281,1.2592126548868852,5.0734526797397512,24,24,31.166666666666668,6.375292712820567,0.9724614848192914,28.958333333333332,5.7654726336662856,18.599162096746028
betula_pubescens,0.6760125173562926,0.6073750191708626,0.95791102683144791,0.6222637555574434,334.5335006005256,91758,1.4953232571119908,170.48420023436918,170.48420023436918,164.69399309796472,136.78613405231232,0.97126740969410008,1.0222103314454314,0.80233906640186459,1.4427245412345144,4.6429985492559966,27,28,27.518518518518519,5.5231822954123357,0.80856290891682647,28.75,4.0740676746040672,12.671225586989749
betula_pubescens,0.5617348341612854,0.6280103398368603,0.9519839679358717,0.61429439681369702,347.8044603885901,99800,1.4398294669480691,175.91845423636977,175.91845423636977,170.98235294832122,144.92710696525302,1.0219465694804846,0.51413620005570804,0.82383117561119668,1.3722585688817945,4.7761939662848061,29,30,22.344827586206897,5.0758217493922366,1.1417576690993201,23.333333333333332,3.5116304583208708,7.5575401858632461
betula_pubescens,0.737095722790726,0.6409473541277527,0.9637725920841913,0.60920462762111349,327.52748184323656,87420,1.5867043321641217,166.69141978785129,166.69141978785129,155.5309372080489,130.00790106005451,0.98720830139540472,1.0357727687192242,0.7799315719160349,1.4122557075549087,4.5027649930139919,16,17,33.375,5.9552982854209855,1.3460381724023307,33.294117647058826,4.0577307393969377,8.7506070001647913
betula_pubescens,0.7078029509218097,0.6570200548672849,0.96867150343631658,0.6478765137301723,311.0112670202324,78427,1.5317700939968373,156.34466938387453,156.34466938387453,147.76306300347892,143.48564058042538,0.99554846869244518,0.98345175551097563,0.80364871629804246,1.3190484871937724,4.8296482298524301,17,17,33.705882352941174,10.315087637002058,1.5470952496390282,38.294117647058826,5.3700371867508236,14.508852369287979
betula_pubescens,0.7547135382041789,0.5047745370996386,0.93305107466821569,0.5702396395166246,326.1054836934132,89516,1.6788846172059053,169.40253145187444,169.40253145187444,153.36866096916242,141.77595322413359,1.0017759605835341,1.0377440992657152,0.74284428300454652,1.511098803189092,4.7581105782656437,20,20,38.450000000000003,12.286953319014376,2.3744894514880741,44.149999999999999,6.774627223613483,16.386959252544159
betula_pubescens,0.6650018771907328,0.5658996610924949,0.94936830938373995,0.5762791242243297,316.65463935806076,82952,1.5028539927598055,164.27050388749521,164.27050388749521,154.25589293521278,240.16046548314696,1.0272962364099421,1.042564527802688,0.78620875485128705,1.4683809207708687,4.518852603761105,24,24,33.875,6.6524518095796976,2.222102962559859,35.5,4.8101127244197102,8.8459910551922576
betula_pubescens,0.6554606550684312,0.613725358651358,0.96415114309906857,0.69243282277374485,340.56307763549495,94480,1.4868753050963144,171.9484895267947,171.9484895267947,166.12572078188668,139.64657608631606,1.0223314071978247,0.0,0.81214191802804381,1.3250447745941019,4.999134312621174,25,26,23.399999999999999,3.9577406310610694,0.76489732267708632,21.73076923076923,4.7233555860775924,13.780292844201881
betula_pubescens,0.7689517148123004,0.5291517963030267,0.94284024240083053,0.60708733638031276,315.3471549934301,82838,1.7086181930107334,160.36127955855855,160.36127955855855,149.87822309479179,120.62474503704276,1.0066814165854621,0.97249291104252711,0.75220617700917414,1.4470603758781244,4.9299198645476752,22,22,33.727272727272727,9.8176349853385236,1.0163658176531669,36.81818181818182,5.8799768188900456,18.561405407177133
betula_pubescens,0.6263604838969402,0.6471478474476977,0.96510096019862679,0.62550903119868639,311.455135123404,78942,1.3672452173927083,156.85254784444058,156.85254784444058,150.13289846384058,201.15782843582167,0.98007141915941853,1.0120794778614253,0.84908411502501424,1.3206975322700401,4.8562723709918245,22,22,25.863636363636363,8.8104792171465771,1.5084036019292171,29.727272727272727,4.5215686046511454,11.932637383831576
betula_pubescens,0.7324517825046416,0.5575579665875713,0.9518351986706417,0.60185263873544659,314.9411167408261,81844,1.3723957179512796,162.2649930457201,162.2649930457201,148.39839609387636,139.36838108669343,0.98918278625483824,1.0374677196377255,0.8283900136606237,1.4914015329351582,4.5454121083958317,24,24,25.5,8.2681959343888529,0.91324454327227045,31.791666666666668,3.8089290760656751,7.5939382287395176
betula_pubescens,0.646887910926223,0.6175429863311941,0.95289772795181016,0.60312273057371102,318.61080085685273,83669,1.3504426812839487,163.09696727806602,163.09696727806602,152.97605000148926,145.00175618348123,0.98621905719771941,0.48306673763447577,0.84051706474658827,1.4218913520358942,4.5578779220643924,22,22,33.545454545454547,6.2728482521110607,1.4897901535676397,32.18181818181818,4.9635442038224005,13.037031845663847
betula_pubescens,0.7261097392773562,0.5856334434969803,0.95254901536229686,0.61567420054579802,334.7047274584989,92369,1.5088952736916712,169.80173525119318,169.80173525119318,158.44871479028097,226.46320231890849,0.99346310663198312,1.0008465336518928,0.8023432025429641,1.3827107106245051,4.8980632535258923,23,23,34.478260869565219,6.0800176611653702,1.9396412818688304,35.391304347826086,4.74446686824579,10.243298205660267
betula_pubescens,0.6664753478585694,0.5906826209744519,0.95941898928344094,0.64748383825579925,342.1501668874791,95833,1.4567997308115155,172.88133481278808,172.88133481278808,166.56184434687754,208.00819550770655,1.0322752477602986,1.0241084614111611,0.81985816685778601,1.3204322222663083,5.1778951948165615,25,25,30.960000000000001,6.5009790441809709,0.36648092571414281,30.640000000000001,5.2644912305567626,25.492926765172257
betula_pubescens,0.7136514835949621,0.593837171635008,0.95774907021670852,0.63411323512777451,304.6164006438412,76093,1.3971085693069902,154.16165111982622,154.16165111982622,145.74442558692843,133.64056056173709,1.0026509713557703,0.0,0.83585675233815204,1.3730469777260741,4.908556540763537,20,21,25.100000000000001,6.2712679921916905,0.84128081803950749,26.80952380952381,5.0817514672550237,11.477728639843406
betula_pubescens,0.7090551831268862,0.5889880683265049,0.95871141495753054,0.62583847235745971,343.2832836352773,96540,1.4491684637326963,176.40098141041724,176.40098141041724,164.67863165716264,239.58565978683686,1.0101281679793843,1.0327216917543702,0.80828073145754697,1.4053408527752602,4.711510621674095,23,23,35.347826086956523,5.9660426925330068,1.4757574516422665,35.826086956521742,5.3116689929597438,15.385223640659547
betula_pubescens,0.7085943053667431,0.572228002622484,0.9559939506872992,0.68975293246560931,300.240048174298,74058,1.4338184854651017,155.71330802120079,155.71330802120079,145.00371584014459,139.27671575942301,1.0088485726808414,0.52479480212469731,0.80512962461365589,1.4953845295350383,4.6424483378426871,23,23,35.478260869565219,5.6757126664727728,0.38290325580817353,35.652173913043477,4.9541389261601108,14.007355692520662
betula_pubescens,0.6215772535954607,0.5875755210755602,0.96314542776384415,0.67309578293559991,351.0202422406091,100476,1.3739446294831614,176.50918456984397,176.50918456984397,171.81646707730059,196.86787612439002,0.99426156355239492,1.0223132098491579,0.84830151359226713,1.2801398164779829,5.4081221419185859,27,27,28.222222222222221,6.2809287658616393,1.2051870112328515,28.0,5.1105978171621009,18.60959093333048
betula_pubescens,0.7084407791777729,0.5574263215779794,0.95346114794242365,0.59324251005224937,318.7925771112244,83715,1.4615278984805584,162.69493413227224,162.69493413227224,151.21477173749406,222.82211062795025,0.98876664167289352,1.0131975702163254,0.81040221534328849,1.4208564643576072,4.8363482517503176,23,23,34.086956521739133,7.0292876125701707,2.1005135295534387,33.260869565217391,6.2956146103461741,13.598593616170177
betula_pubescens,0.7367176357862045,0.569278265934184,0.94995100389883869,0.60151691178412059,340.6228904727216,95926,1.6216451029984853,175.48153590828218,175.48153590828218,164.76900246311965,133.74141902600456,0.99269758591012991,0.0,0.76213955122837729,1.5579686930735044,4.4294926951834999,27,28,21.25925925925926,6.0917518999918139,1.1042389091702205,23.642857142857142,4.0336669588483778,13.780105138840582
betula_pubescens,0.624836546602242,0.5985372442155886,0.95171013214239764,0.64022724181842905,363.13303337700717,108822,1.4028640874181877,184.02771533983037,184.02771533983037,177.22359272927923,153.294990547883,0.96795662290207862,0.0,0.83299947654517414,1.4159915360898228,4.8007978336153494,34,35,17.470588235294116,5.3630594480323532,1.3026468592602782,17.857142857142858,4.2417467885204667,9.9101542957330651
betula_pubescens,0.7260023776220292,0.6155691409565395,0.96508912243593981,0.62921065862242331,333.9792662973615,90774,1.6383734733222961,169.34176541027747,169.34176541027747,160.38844984388081,130.46170702828542,0.988579998905744,0.0,0.77040478887299713,1.447656161618752,4.5808940798593643,22,23,24.318181818181817,5.8215252367375703,0.76006442586381695,25.695652173913043,4.1757649136233974,9.709108764664137
betula_pubescens,0.6775438002569176,0.6161872336421227,0.95594840138635384,0.62802980288597565,344.5272555219402,97522,1.4935816212527726,175.31385289023376,175.31385289023376,167.3517473360294,140.95455294078454,1.0093284467031745,0.0,0.80401263572159343,1.4557682396419294,4.5725912554863228,26,27,22.46153846153846,5.6928433926415742,0.91335490160744826,24.074074074074073,3.8876826769073172,11.269413945162853
betula_pubescens,0.6327201429030633,0.6053993771115961,0.95377974190462089,0.62417262969588549,326.5268844009292,87797,1.3420974883464407,166.0846670561028,166.0846670561028,158.96988299419576,140.92787940960628,1.015871192331179,1.0366696277115972,0.84853034243071546,1.4492948265432477,4.6363681362538989,28,29,16.857142857142858,5.7161989554139234,1.3416633148220285,20.275862068965516,3.7789411481810848,7.8245160246584931
betula_pubescens,0.6744891886235173,0.6107479773536294,0.96321049537423808,0.63743089208927717,344.8301626639074,96957,1.4179617369183022,174.86094266090643,174.86094266090643,168.03066824308385,144.7914760517622,0.9789069397519643,0.0,0.82803783308285439,1.4383366019530335,4.65589896642771,28,29,20.464285714285715,4.9233693898247575,0.9693934276551488,21.482758620689655,3.6961484822846207,7.9886211612437705
betula_pubescens,0.7034714918470579,0.5602825527302715,0.95240272506972701,0.656331726376154,325.7089480922097,87484,1.5296485788757144,165.85004507637504,165.85004507637504,159.50232277990705,131.67516174793755,1.0033112981488286,0.0,0.79394106698795452,1.5015384172052539,4.6701160493381764,27,27,26.222222222222221,6.9936557535052328,1.2491748809668479,28.444444444444443,4.2854249534606499,9.0407573606009066
betula_pubescens,0.5988339008103454,0.620125984826241,0.96181151731455583,0.65848874683009295,356.3088382921308,103670,1.3198536828012919,179.54444512648413,179.54444512648413,172.46356022350545,155.07211324351411,0.99271108743346692,1.021721439770386,0.86369763839961777,1.3577566059074309,4.9061100083656273,31,32,19.741935483870968,5.6413924333042704,0.94732214277377125,21.75,4.4068438696392791,10.478903036234925
betula_pubescens,0.7018555343469062,0.5683231550241911,0.95201066429682291,0.63004598192803296,346.45099492162495,99022,1.5160023300825836,176.11701379617563,176.11701379617563,169.94215835387834,140.68956368931475,1.0359370530426384,0.0,0.79884141035992184,1.4778167234153443,4.6682530328945893,30,31,17.933333333333334,6.4593307141847474,0.91717605287277593,20.35483870967742,4.4614825956627691,9.404190762028918
betula_pubescens,0.6213728241491282,0.6091607074290664,0.95927454842630233,0.64569067046552464,341.42933821995626,95444,1.3498768187164425,172.87524353653023,172.87524353653023,166.05084530086646,146.93449712688988,0.98669786019884487,1.0262581166322289,0.84994527915641771,1.4188328246673041,4.737422254056793,31,32,17.096774193548388,5.2951686877786814,0.69006599070996799,18.40625,3.8604160882222018,9.2415012250180268
betula_pubescens,0.6540175608319915,0.5588817437895941,0.95189865172930377,0.62217602315944831,334.13553531342967,92118,1.3718088196882978,170.09551109278664,170.09551109278664,161.26473868572978,142.64149248282979,1.0003254283222136,1.0479726499283524,0.83859645422987816,1.4587692747003418,4.7716902322114141,32,33,17.5,6.051838941977997,0.79891310770642576,19.303030303030305,4.3015287308321772,11.128715714612497
betula_pubescens,0.6140786298043215,0.6116385114251882,0.95845346344348337,0.63327309138865828,363.40116342677146,108216,1.3331408176212938,183.2716037905858,183.2716037905858,175.72509623064335,157.36868103520652,1.0172189600172616,0.51109820363078629,0.85866374157462444,1.4144401457236793,4.7564542292137233,32,33,17.46875,6.0045105318221283,0.97229346255699056,19.969696969696969,3.9227784422195477,6.5242521014224337
betula_pubescens,0.6210004625975711,0.5963424357247342,0.94655378332562801,0.63433510191962617,353.73382119730667,103824,1.7108612645799028,177.99652308530662,177.99652308530662,171.78906339887965,135.21945870865534,0.99507884191870855,0.50524085608071556,0.75967471928566865,1.3983255957547245,4.87350004615086,28,29,20.5,5.9162729733640722,1.8491284979755847,21.344827586206897,4.837384771285655,37.600664886780237
betula_pubescens,0.6583211895672553,0.5918824154678003,0.95778288008676493,0.63531860831764397,325.10638426145266,86671,1.3724390006278899,164.53994430848113,164.53994430848113,156.37059914197394,138.75510707301751,1.0292516725973107,0.0,0.84329132148530483,1.4197967922686932,4.8070896283945466,28,28,22.571428571428573,7.4175725026355925,1.2047635766136295,24.357142857142858,4.5851052457312926,9.7074916557456845
betula_pubescens,0.6526917122800219,0.5949386350540262,0.946550873610426,0.62998595076659947,324.11795438853557,87167,1.3744145445667124,165.67595099149094,165.67595099149094,157.6453698695351,138.23379224279196,0.9994313690277844,1.0524287432117947,0.83436244919995428,1.4633498886838856,4.6031650124036592,27,28,19.703703703703702,6.1598404159983478,0.88286467993697215,21.785714285714285,3.7357283921144062,8.4578546316815846
betula_pubescens,0.6360894276954185,0.6055266943455483,0.96252715423606083,0.6501715160993442,358.6453380817606,104956,1.4775314705548008,181.28094542421846,181.28094542421846,173.30855550229847,147.52540798063822,0.98872700057632201,1.0251463379006995,0.81379434355558788,1.4131964275392288,4.7777863949939725,31,32,18.129032258064516,6.1957023726370783,1.0975358956340528,20.34375,4.3377145751478956,13.212507154586802
betula_pubescens,0.6394009053118507,0.5809881321656766,0.95644449953005095,0.64336431975766672,343.3722882260092,96819,1.3832726011805252,173.60624308613902,173.60624308613902,166.99570315355101,145.97596655001396,0.98727569363757428,1.029293788738217,0.84084514447780767,1.4470387934428761,4.8006693512703542,34,35,18.058823529411764,4.7071599703818894,0.63208307183711554,18.428571428571427,3.7744024353010626,11.989803716122651
betula_pubescens,0.49826798612897594,0.6452449928685883,0.95841060440023607,0.65345489029699555,340.30875579461105,94904,1.4695583459732715,170.81127667171714,170.81127667171714,168.93703689759448,140.36205266343012,1.0018731566333596,0.0,0.82173762411010198,1.3279829422707869,5.0036488774936076,29,30,20.206896551724139,4.8656087787369886,0.93978814258019838,21.766666666666666,3.9535605072501445,9.0091865886115841
betula_pubescens,0.5871939276964095,0.6375345248433063,0.97035642865545235,0.6575575749670276,339.9006958653129,93511,1.3408297163194711,170.65919308645448,170.65919308645448,165.90812258614613,146.76930738940351,0.99781760622428894,1.0053430305786444,0.86001407093874771,1.3584088442135083,4.9002489358750818,36,37,16.916666666666668,3.6684453870894611,1.0201615084541231,16.513513513513512,3.04965530389478,8.1313333138216422
betula_pubescens,0.7076029428063144,0.5434751061932952,0.94261642995944028,0.60951071832149906,303.35776663013485,76677,1.5220931491509648,155.18147212372716,155.18147212372716,147.51194220294445,122.94319835066759,1.0311492975781276,0.51679206304918102,0.79225436302501506,1.5258573780189044,4.6497918240520715,28,29,20.535714285714285,5.9287010627305312,1.0885389526631286,22.655172413793103,3.9364013261354391,9.0619732752739992
betula_pubescens,0.6472589545427752,0.6040373301755304,0.96453610411418977,0.64626625317328046,342.07014982413506,95280,1.4455356387874136,173.00558360453292,173.00558360453292,165.32756704328656,142.2560614482415,0.9993156768717506,0.50559768275728489,0.8222628338598561,1.4084651554019281,4.7810105085475669,29,30,17.862068965517242,4.8276885436547126,0.83104410862532063,19.666666666666668,4.0674018368824854,9.1125564834293868
betula_pubescens,0.6529307291056745,0.6122684738133065,0.96934341986281736,0.64788171821103213,334.5449184508865,90682,1.4560422136760613,168.80218584962572,168.80218584962572,163.77282733905005,138.62369118440446,1.0080788227115045,0.0,0.82121976375291017,1.4136747957809135,4.8065762557184089,32,33,18.34375,4.9120289796444192,1.3169654347396715,18.939393939393938,3.5119911811320268,6.6199579427942012
betula_pubescens,0.5652054928255233,0.6571613819386485,0.96722878547011215,0.63210180010728667,344.2740129313445,96243,1.3183189008472704,173.74830862507588,173.74830862507588,169.29964452037575,149.92153038842895,0.98661208159489922,1.0094239696583873,0.86286612845215238,1.3934235115963292,4.6591359159245629,24,25,24.0,6.2282369521756715,0.95524033135703235,25.760000000000002,4.0836324305857952,7.5737078437763614
betula_pubescens,0.5914318747831799,0.6328377074159292,0.96013785872059543,0.65191993464052289,377.14375145426874,116351,1.3747918563736954,190.65967634259158,190.65967634259158,187.1494576541287,160.82680917353201,1.0164071597553102,0.0,0.84352817679469028,1.403681348203738,4.7491749670505738,31,32,23.032258064516128,5.5748183533067008,0.25117484507444487,23.78125,4.0754157998124469,12.335677845603527
betula_pubescens,0.7721661830934401,0.5539896348319407,0.94826020359752217,0.62092042781697954,298.44722413098947,73773,1.674440325705344,153.90011747259459,153.90011747259459,145.3992152154392,115.31948942440644,0.99378530311084701,1.0906481384246773,0.74931384925642885,1.5643312456329224,4.4278156757133962,21,22,24.523809523809526,6.9140495253611505,0.70494487323668409,26.454545454545453,4.1715330589210025,8.4175887150265964
